"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"1850",7,2,"Conver",1,19.686992,-2.57328489917727,0.559213715462518,-0.579028338700036,0.105877517257587
"1851",7,2,"Conver",1,19.68866,-2.57328489917727,0.559213715462518,-0.717081782746605,0.23476094430349
"1852",7,2,"Conver",1,19.690326,-2.57328489917727,0.559213715462518,-0.795257473393563,0.241841810552761
"1853",7,2,"Conver",1,19.691992,-2.57328489917727,-0.13481584701137,-0.82078118096655,0.540353497970075
"1854",7,2,"Conver",1,19.693658,-2.57328489917727,-0.404716232417881,-0.793005925576423,0.726739721463252
"1855",7,2,"Conver",1,19.695324,-2.57328489917727,-0.404716232417881,-0.694608492453364,0.793738664076574
"1856",7,2,"Conver",1,19.696992,-2.57328489917727,-0.404716232417881,-0.580421868146517,0.787834457481094
"1857",7,2,"Conver",1,19.698657,-2.57328489917727,-0.404716232417881,-0.500726621160058,0.771061971321998
"1858",7,2,"Conver",1,19.700324,-0.735140272124101,-0.404716232417881,-0.499488036584538,0.763908932661607
"1859",7,2,"Conver",1,19.701993,0.0156511952638112,-0.404716232417881,-0.562682286516962,0.746514794321512
"1860",7,2,"Conver",1,19.703659,0.0156511952638112,-0.793444140835227,-0.661760088976283,0.720360449351424
"1861",7,2,"Conver",1,19.705325,0.0156511952638112,-1.05259607978012,-0.774260849668997,0.663584037810386
"1862",7,2,"Conver",1,19.706993,0.0156511952638112,-1.05259607978012,-0.873302075262728,0.559663414162232
"1863",7,2,"Conver",1,19.70866,0.0156511952638112,-1.05259607978012,-0.936462341203656,0.452360572737708
"1864",7,2,"Conver",1,19.710324,0.0156511952638112,-1.05259607978012,-0.933455020133756,0.341948137420807
"1865",7,2,"Conver",1,19.711992,0.0156511952638112,-1.05259607978012,-0.713402630658318,0.222088382426645
"1866",7,2,"Conver",1,19.713658,0.0156511952638112,-1.05259607978012,-0.240722338319581,0.106353897118134
"1867",7,2,"Conver",1,19.715324,0.0156511952638112,-1.10552654250536,0.339238591125887,0.0082054770284737
"1868",7,2,"Conver",1,19.716991,0.084898236735586,-1.27313967446861,0.865463891186778,-0.072404138303994
"1869",7,2,"Conver",1,19.718658,0.113182239590254,-1.27313967446861,1.25432134770213,-0.146943068103119
"1870",7,2,"Conver",1,19.720326,0.113182239590254,-1.27313967446861,1.48804058246937,-0.238742366764035
"1871",7,2,"Conver",1,19.721992,0.113182239590254,-1.27313967446861,1.55084057103233,-0.334249654131101
"1872",7,2,"Conver",1,19.723659,0.113182239590254,-1.27313967446861,1.44679072193178,-0.418426455551706
"1873",7,2,"Conver",1,19.725325,0.113182239590254,-1.27313967446861,1.25923397706458,-0.546968059889728
"1874",7,2,"Conver",1,19.726993,0.113182239590254,-1.19537266275392,1.08694112690805,-0.761340861454048
"1875",7,2,"Conver",1,19.728658,0.113182239590254,-0.949110458990718,1.00895948894003,-0.95103111788688
"1876",7,2,"Conver",1,19.730323,0.113182239590254,-0.949110458990718,1.01857707001066,-1.06917248435952
"1877",7,2,"Conver",1,19.731992,0.113182239590254,-0.949110458990718,1.03852539639092,-1.10982044306022
"1878",7,2,"Conver",1,19.733658,0.338553589428121,-0.949110458990718,1.0437180396403,-1.03962169220582
"1879",7,2,"Conver",1,19.735323,0.430606675981616,-0.949110458990718,1.0488802124903,-0.897692606640498
"1880",7,2,"Conver",1,19.736991,0.430606675981616,-0.949110458990718,1.03059372022223,-0.817916760931877
"1881",7,2,"Conver",1,19.73866,0.430606675981616,-0.746018910265024,0.96362064944259,-0.801119908136337
"1882",7,2,"Conver",1,19.740325,0.430606675981616,-0.61617349386663,0.879834359106065,-0.823535023091153
"1883",7,2,"Conver",1,19.741992,0.430606675981616,-0.61617349386663,0.802853042054071,-0.893848149855717
"1884",7,2,"Conver",1,19.743659,0.430606675981616,-0.61617349386663,0.6931356573822,-1.00896274942455
"1885",7,2,"Conver",1,19.745326,0.430606675981616,-0.61617349386663,0.510553721310312,-1.16257076197316
"1886",7,2,"Conver",1,19.746991,0.430606675981616,-0.61617349386663,0.290589890045736,-1.30652062844188
"1887",7,2,"Conver",1,19.748657,0.430606675981616,-0.462640321019355,0.111669211927868,-1.39869982850612
"1888",7,2,"Conver",1,19.750324,0.498325085191321,-0.212138828479065,0.00752611845070072,-1.36886584644608
"1889",7,2,"Conver",1,19.751992,0.525984717122046,-0.212138828479065,-0.0328695923834597,-1.19465903076787
"1890",7,2,"Conver",1,19.753658,0.525984717122046,-0.212138828479065,-0.0390763549329688,-0.878202047354367
"1891",7,2,"Conver",1,19.755324,0.525984717122046,-0.212138828479065,-0.0306582754025661,-0.426434447149378
"1892",7,2,"Conver",1,19.756993,0.525984717122046,-0.212138828479065,-0.0270974830620905,0.0374543428797943
"1893",7,2,"Conver",1,19.75866,0.525984717122046,0.0487066544001695,-0.099144552457446,0.410497586718488
"1894",7,2,"Conver",1,19.760325,0.525984717122046,0.270908362038037,-0.289252638033815,0.653348717516525
"1895",7,2,"Conver",1,19.761992,0.525984717122046,0.270908362038037,-0.510989377842792,0.77857342978139
"1896",7,2,"Conver",1,19.76366,0.525984717122046,0.270908362038037,-0.683566923923221,0.81793017114713
"1897",7,2,"Conver",1,19.765324,0.525984717122046,0.270908362038037,-0.778038229571851,0.802961263521213
"1898",7,2,"Conver",1,19.766991,0.0668345400049268,0.270908362038037,-0.810619674365638,0.766284232278574
"1899",7,2,"Conver",1,19.768658,-0.120705673183756,0.453457940031925,-0.797786392678173,0.734989426552244
"1900",7,2,"Conver",1,19.770324,-0.120705673183756,0.478351064303818,-0.734684094814103,0.700992124075886
"1901",7,2,"Conver",1,19.771992,-0.120705673183756,0.478351064303818,-0.648008570655983,0.635057147753197
"1902",7,2,"Conver",1,19.773658,-0.120705673183756,0.478351064303818,-0.570637950899796,0.515371072625227
"1903",7,2,"Conver",1,19.775326,-0.120705673183756,0.478351064303818,-0.543758310554676,0.365922125187069
"1904",7,2,"Conver",1,19.776993,-0.120705673183756,0.543416925111604,-0.575190315270624,0.228352630777798
"1905",7,2,"Conver",1,19.778659,-0.120705673183756,0.669721243150246,-0.630028260485034,0.127844450161818
"1906",7,2,"Conver",1,19.780325,-0.120705673183756,0.669721243150246,-0.756862912231445,0.0925941115834282
"1907",7,2,"Conver",1,19.781992,-0.120705673183756,0.669721243150246,-1.00855340688299,0.10139532388814
"1908",7,2,"Conver",1,19.783658,-0.0286310565984003,0.669721243150246,-1.26237356775417,0.0864325871548499
"1909",7,2,"Conver",1,19.785323,0.00897688538716692,0.669721243150246,-1.42537154231636,0.0535189381673549
"1910",7,2,"Conver",1,19.786991,0.00897688538716692,0.626316857905504,-1.57635526135962,0.00624789650574116
"1911",7,2,"Conver",1,19.788658,0.00897688538716692,0.614074595400576,-1.81891491686224,-0.0507330726685963
"1912",7,2,"Conver",1,19.790324,0.00897688538716692,0.614074595400576,-2.13024308459052,-0.111621652400442
"1913",7,2,"Conver",1,19.791992,0.00897688538716692,0.614074595400576,-2.30228507004976,-0.182956005965168
"1914",7,2,"Conver",1,19.793659,0.00897688538716692,0.614074595400576,-2.34151674143857,-0.252550671175057
"1915",7,2,"Conver",1,19.795326,0.00897688538716692,0.614074595400576,-2.29032861745647,-0.254735325631904
"1916",7,2,"Conver",1,19.796992,0.00897688538716692,0.260157629706426,-2.1823654690022,-0.0428831752385185
"1917",7,2,"Conver",1,19.798659,0.00897688538716692,0.220833522407076,-2.07193628258886,0.302696664771732
"1918",7,2,"Conver",1,19.800324,0.116337824593223,0.220833522407076,-1.98158019429956,0.629643657623793
"1919",7,2,"Conver",1,19.801992,0.160189475818231,0.220833522407076,-1.91821443895798,0.866754167985844
"1920",7,2,"Conver",1,19.803657,0.160189475818231,0.220833522407076,-1.89314056200989,0.992847963143188
"1921",7,2,"Conver",1,19.805323,0.160189475818231,0.220833522407076,-1.90315487758944,0.996873258775335
"1922",7,2,"Conver",1,19.806992,0.160189475818231,-0.0312887948282587,-1.78242388861709,0.916034754548558
"1923",7,2,"Conver",1,19.808658,0.160189475818231,-0.567048718953345,-1.40484477380165,0.807713370056261
"1924",7,2,"Conver",1,19.810325,0.160189475818231,-0.567048718953345,-0.872595525329932,0.67322905909145
"1925",7,2,"Conver",1,19.811992,0.160189475818231,-0.567048718953345,-0.293380403698146,0.521350690884377
"1926",7,2,"Conver",1,19.81366,0.160189475818231,-0.567048718953345,0.227809938454065,0.370132300575877
"1927",7,2,"Conver",1,19.815326,0.160189475818231,-0.567048718953345,0.636935854595779,0.225435206125518
"1928",7,2,"Conver",1,19.816992,0.198252419143777,-0.567048718953345,0.930153828979194,0.105665218043734
"1929",7,2,"Conver",1,19.818658,0.213799255149985,-0.609755628115126,1.11991179183043,0.0330551582699242
"1930",7,2,"Conver",1,19.820324,0.213799255149985,-1.1771474212645,1.23061785425759,0.00285567666322506
"1931",7,2,"Conver",1,19.821992,0.213799255149985,-1.1771474212645,1.26588279987427,-0.0251748107579451
"1932",7,2,"Conver",1,19.823657,0.213799255149985,-1.1771474212645,1.23823363743765,-0.0976339073805646
"1933",7,2,"Conver",1,19.825324,0.213799255149985,-1.1771474212645,1.17268693642382,-0.206023678832862
"1934",7,2,"Conver",1,19.826993,0.213799255149985,-1.1771474212645,1.10358944297565,-0.310296989502124
"1935",7,2,"Conver",1,19.828659,0.213799255149985,-1.1771474212645,1.04282837003907,-0.4094869574583
"1936",7,2,"Conver",1,19.830325,0.213799255149985,-1.1771474212645,0.980309633997151,-0.543890070848485
"1937",7,2,"Conver",1,19.831993,0.213799255149985,-1.26224371795873,0.93073854685986,-0.676761646990105
"1938",7,2,"Conver",1,19.83366,0.189901637452956,-1.31222090808074,0.920514530523647,-0.727994597471387
"1939",7,2,"Conver",1,19.835324,0.180140638675297,-1.31222090808074,0.962916320793651,-0.713653564187841
"1940",7,2,"Conver",1,19.836992,0.180140638675297,-1.31222090808074,1.00454689617219,-0.665930145760111
"1941",7,2,"Conver",1,19.838658,0.180140638675297,-1.31222090808074,1.02385377522904,-0.585346164800337
"1942",7,2,"Conver",1,19.840324,0.180140638675297,-1.31222090808074,1.02325679487058,-0.508756252145975
"1943",7,2,"Conver",1,19.841991,0.180140638675297,-1.31222090808074,1.00171810356691,-0.473177420733503
"1944",7,2,"Conver",1,19.843658,0.180140638675297,-1.21599878207501,0.965300319886117,-0.467930157859029
"1945",7,2,"Conver",1,19.845326,0.180140638675297,-1.10304237328567,0.911231132938834,-0.506273166983024
"1946",7,2,"Conver",1,19.846992,0.180140638675297,-1.10304237328567,0.850447310422235,-0.604283674147593
"1947",7,2,"Conver",1,19.848659,0.180140638675297,-1.10304237328567,0.799463643645683,-0.755695473467668
"1948",7,2,"Conver",1,19.850325,-0.176647226732735,-1.10304237328567,0.762399499392806,-0.977828545373539
"1949",7,2,"Conver",1,19.851993,-0.322377481617706,-1.10304237328567,0.734922507098989,-1.19787786903508
"1950",7,2,"Conver",1,19.853658,-0.322377481617706,-0.964008902432646,0.729988325502837,-1.40467221787217
"1951",7,2,"Conver",1,19.855323,-0.322377481617706,-0.234083180454289,0.77121576676283,-1.86907453429832
"1952",7,2,"Conver",1,19.856992,-0.322377481617706,-0.234083180454289,0.823920102772311,-2.52053221990005
"1953",7,2,"Conver",1,19.858658,-0.322377481617706,-0.234083180454289,0.859729304221711,-3.09482909206356
"1954",7,2,"Conver",1,19.860323,-0.322377481617706,-0.234083180454289,0.565055108990176,-0.17397955201357
"1955",7,2,"Conver",1,19.861991,-0.322377481617706,-0.234083180454289,-0.355395386318253,-0.17397955201357
"1956",7,2,"Conver",1,19.86366,-0.322377481617706,-0.234083180454289,-1.53820619748026,-0.17397955201357
"1957",7,2,"Conver",1,19.865325,-0.322377481617706,-0.457137517601193,-2.69733524300369,-0.17397955201357
"1958",7,2,"Conver",1,19.866992,-0.729396203157361,-0.654940420354108,-0.0928299463691452,-0.17397955201357
"1959",7,2,"Conver",1,19.868659,-0.895643286603135,-0.654940420354108,-0.0928299463691452,-0.17397955201357
"1960",7,2,"Conver",1,19.870326,-0.895643286603135,-0.654940420354108,-0.0928299463691452,-0.17397955201357
"1961",7,2,"Conver",1,19.871991,-0.895643286603135,-0.654940420354108,-0.0928299463691452,-0.17397955201357
"1962",7,2,"Conver",1,19.873657,-0.895643286603135,-0.654940420354108,-2.6684168934712,-0.17397955201357
"1963",7,2,"Conver",1,19.875324,-0.895643286603135,0.263602150058787,-1.31985510912888,-0.17397955201357
"1964",7,2,"Conver",1,19.876992,-0.895643286603135,0.438562639661243,-0.464517910661308,-0.17397955201357
"1965",7,2,"Conver",1,19.878658,-0.895643286603135,0.438562639661243,-0.336963959308217,-0.17397955201357
"1966",7,2,"Conver",1,19.880324,-0.895643286603135,0.438562639661243,-0.593697243124408,-0.17397955201357
"1967",7,2,"Conver",1,19.881993,-0.895643286603135,0.438562639661243,-1.06056394263355,-0.17397955201357
"1968",7,2,"Conver",1,19.88366,0.163036463697872,0.597829203062669,-1.61969940446879,-0.17397955201357
"1969",7,2,"Conver",1,19.885325,0.595454953257438,0.827017672347647,-2.08497839798911,-0.17397955201357
"1970",7,2,"Conver",1,19.886992,0.595454953257438,0.827017672347647,-2.40359056010427,-0.17397955201357
"1971",7,2,"Conver",1,19.88866,0.595454953257438,0.827017672347647,-2.70638491032989,-0.17397955201357
"1972",7,2,"Conver",1,19.890324,0.595454953257438,0.827017672347647,-0.0928299463691452,-0.17397955201357
"1973",7,2,"Conver",1,19.891991,0.595454953257438,0.878732623701757,-0.0928299463691452,-0.17397955201357
"1974",7,2,"Conver",1,19.893658,0.595454953257438,1.11432295764826,-0.0928299463691452,-0.17397955201357
"1975",7,2,"Conver",1,19.895324,0.595454953257438,1.11432295764826,-2.1919314816056,-0.17397955201357
"1976",7,2,"Conver",1,19.896992,0.595454953257438,1.11432295764826,-1.09760909862536,-0.17397955201357
"1977",7,2,"Conver",1,19.898658,0.595454953257438,1.11432295764826,-0.210551557438162,-0.17397955201357
"1978",7,2,"Conver",1,19.900326,-1.06254036171077,1.14276775242864,0.276844255237511,-0.17397955201357
"1979",7,2,"Conver",1,19.901993,-1.73974971571187,1.37291200110629,0.32898994248579,-0.17397955201357
"1980",7,2,"Conver",1,19.903659,-1.73974971571187,1.37291200110629,0.0418132615196753,-0.17397955201357
"1981",7,2,"Conver",1,19.905325,-1.73974971571187,1.37291200110629,-0.465558701581443,-0.17397955201357
"1982",7,2,"Conver",1,19.906992,-1.73974971571187,1.37291200110629,-0.990636440460978,-0.17397955201357
"1983",7,2,"Conver",1,19.908658,-1.73974971571187,1.3991637893579,-1.40863986617243,-0.17397955201357
"1984",7,2,"Conver",1,19.910323,-1.73974971571187,1.56042477433207,-1.70443989724424,-0.17397955201357
"1985",7,2,"Conver",1,19.911991,-1.73974971571187,1.56042477433207,-1.91534419339745,-0.17397955201357
"1986",7,2,"Conver",1,19.913658,-1.73974971571187,1.56042477433207,-2.06835778603802,-2.98502383715908
"1987",7,2,"Conver",1,19.915324,-1.73974971571187,2.53151378131064,-2.13863561522779,-2.09041247457118
"1988",7,2,"Conver",1,19.916992,-0.0761494157827367,0.127100629927459,-2.14638467543926,-1.16114390618108
"1989",7,2,"Conver",1,19.918659,0.603349298272823,0.127100629927459,-2.16031179491887,-0.502550636596363
"1990",7,2,"Conver",1,19.920326,0.603349298272823,0.127100629927459,-2.20563135301184,-0.207150053169018
"1991",7,2,"Conver",1,19.921992,0.603349298272823,0.127100629927459,-2.31429936685649,-0.450738116252455
"1992",7,2,"Conver",1,19.923659,0.603349298272823,0.127100629927459,-2.52354826979494,-1.07482225349323
"1993",7,2,"Conver",1,19.925324,0.603349298272823,2.45443138766017,-2.77760137645646,-1.84714032017523
"1994",7,2,"Conver",1,19.926992,0.603349298272823,0.15911503247676,-0.0928299463691452,-2.62833440492226
"1995",7,2,"Conver",1,19.928657,0.603349298272823,0.15911503247676,-0.0928299463691452,-3.17406344660499
"1996",7,2,"Conver",1,19.930323,0.603349298272823,0.15911503247676,-0.0928299463691452,-0.17397955201357
"1997",7,2,"Conver",1,19.931992,0.603349298272823,0.15911503247676,-0.0928299463691452,-0.17397955201357
"1998",7,2,"Conver",1,19.933658,-0.175774183940807,1.28637753501649,-0.0928299463691452,-0.17397955201357
"1999",7,2,"Conver",1,19.935325,-0.494007718929472,1.86708852117333,-0.0928299463691452,-0.17397955201357
"2000",7,2,"Conver",1,19.936992,-0.494007718929472,1.86708852117333,-0.0928299463691452,-0.17397955201357
"2001",7,2,"Conver",1,19.93866,-0.494007718929472,1.86708852117333,-0.0928299463691452,-2.82023937793992
"2002",7,2,"Conver",1,19.940326,-0.494007718929472,1.86708852117333,-0.0928299463691452,-1.92352562392755
"2003",7,2,"Conver",1,19.941992,-0.494007718929472,1.99184844829496,-0.0928299463691452,-1.09340097483868
"2004",7,2,"Conver",1,19.943658,-0.494007718929472,1.99981184789847,-0.0928299463691452,-0.433849166147019
"2005",7,2,"Conver",1,19.945324,-0.494007718929472,1.99981184789847,-0.0928299463691452,0.0116176450737404
"2006",7,2,"Conver",1,19.946992,-0.494007718929472,1.99981184789847,-2.46335242689553,0.230976798206465
"2007",7,2,"Conver",1,19.948657,-0.494007718929472,1.99981184789847,-1.40185623868258,0.327533883047258
"2008",7,2,"Conver",1,19.950324,-3.54611056146472,1.99981184789847,-0.319902146254859,0.393535960836068
"2009",7,2,"Conver",1,19.951993,-0.0633311730455097,1.99981184789847,0.542811036198565,0.448167297391698
"2010",7,2,"Conver",1,19.953659,-0.0633311730455097,1.99981184789847,1.12588403139549,0.495500681847702
"2011",7,2,"Conver",1,19.955325,-0.0633311730455097,1.99981184789847,1.458695151892,0.528882060260159
"2012",7,2,"Conver",1,19.956993,-0.0633311730455097,1.99039620651223,1.58415367700133,0.542939265108446
"2013",7,2,"Conver",1,19.95866,-0.0633311730455097,1.98059625323267,1.57163319171719,0.61069918970955
"2014",7,2,"Conver",1,19.960324,-0.0633311730455097,1.98059625323267,1.49075455369164,0.709311522033039
"2015",7,2,"Conver",1,19.961992,-0.0633311730455097,1.98059625323267,1.43768477932869,0.799009892759119
"2016",7,2,"Conver",1,19.963658,-0.0633311730455097,1.98059625323267,1.43763420176875,0.814473842068904
"2017",7,2,"Conver",1,19.965324,-0.0633311730455097,1.72056996901376,1.44719274127962,0.722899375499692
"2018",7,2,"Conver",1,19.966991,-0.981135239480798,1.38962742546242,1.37889028578584,0.592012216738617
"2019",7,2,"Conver",1,19.968658,0.575719090718974,1.38962742546242,1.24785109464487,0.432142929426086
"2020",7,2,"Conver",1,19.970326,0.575719090718974,1.38962742546242,1.23321258630182,0.283332627427626
"2021",7,2,"Conver",1,19.971992,0.575719090718974,1.38962742546242,1.32087080561243,0.185673311168959
"2022",7,2,"Conver",1,19.973659,0.575719090718974,1.38962742546242,1.37748926673171,0.148744387258643
"2023",7,2,"Conver",1,19.975325,0.575719090718974,0.756149987752662,1.40153367357412,0.122540418803815
"2024",7,2,"Conver",1,19.976993,0.575719090718974,0.171401583712888,1.43733052997012,0.0820642104001624
"2025",7,2,"Conver",1,19.978658,0.575719090718974,0.171401583712888,1.48444573594813,0.0276987861836759
"2026",7,2,"Conver",1,19.980323,0.575719090718974,0.171401583712888,1.48675665562746,-0.0532406270054819
"2027",7,2,"Conver",1,19.981992,0.575719090718974,0.171401583712888,1.45159517724768,-0.175927993131597
"2028",7,2,"Conver",1,19.983658,1.75052393852857,0.171401583712888,1.40685360712332,-0.275689887246541
"2029",7,2,"Conver",1,19.985323,2.23037380594376,0.171401583712888,1.37346758689241,-0.335804355530991
"2030",7,2,"Conver",1,19.986991,2.23037380594376,0.171401583712888,1.36595147247128,-0.38021175811503
"2031",7,2,"Conver",1,19.98866,2.23037380594376,-1.06045061482501,1.37928714415817,-0.430266133355762
"2032",7,2,"Conver",1,19.990325,2.23037380594376,-1.61389145764638,1.39381103755723,-0.463087265561808
"2033",7,2,"Conver",1,19.991992,2.23037380594376,-1.61389145764638,1.40431597611206,-0.51312173920774
"2034",7,2,"Conver",1,19.993659,2.23037380594376,-1.61389145764638,1.40957872605268,-0.629652800995716
"2035",7,2,"Conver",1,19.995326,2.23037380594376,-1.61389145764638,1.39876553275296,-0.780705066586776
"2036",7,2,"Conver",1,19.996991,2.23037380594376,-1.61389145764638,1.35255869975141,-0.92138641071322
"2037",7,2,"Conver",1,19.998657,2.23037380594376,-1.61389145764638,1.29042175203335,-1.01478585352562
"2038",7,2,"Conver",1,20.000324,-0.467524559706358,-1.61389145764638,1.20216713039354,-1.0541069770957
"2039",7,2,"Conver",1,20.001992,-1.56948304708458,-1.67290804923974,1.08239249082593,-1.05921889048235
"2040",7,2,"Conver",1,20.003658,-1.56948304708458,-2.06786523913381,0.980197413745799,-1.06054642473223
"2041",7,2,"Conver",1,20.005324,-1.56948304708458,-2.06786523913381,0.913608691133871,-1.05718161036452
"2042",7,2,"Conver",1,20.006993,-1.56948304708458,-2.06786523913381,0.857471728385183,-1.05473739623216
"2043",7,2,"Conver",1,20.00866,-1.56948304708458,-2.06786523913381,0.793119607405336,-1.05837407477427
"2044",7,2,"Conver",1,20.010325,-1.56948304708458,-2.06786523913381,0.715989943273465,-1.0770824594376
"2045",7,2,"Conver",1,20.011992,-1.56948304708458,-2.06786523913381,0.681318138249469,-1.09344539221536
"2046",7,2,"Conver",1,20.01366,-1.56948304708458,-2.06786523913381,0.697810345130026,-1.11219921963028
"2047",7,2,"Conver",1,20.015324,-1.56948304708458,-1.60673311288259,0.717608920645069,-1.13363286436658
"2048",7,2,"Conver",1,20.016991,1.05590719493469,-1.35843119874731,0.766561227463371,-1.13730682926898
"2049",7,2,"Conver",1,20.018658,2.12824968815382,-1.35843119874731,0.915957554305109,-1.13951558003616
"2050",7,2,"Conver",1,20.020324,2.12824968815382,-1.35843119874731,1.04803224357114,-1.11280214007603
"2051",7,2,"Conver",1,20.021992,2.12824968815382,-1.35843119874731,1.07376276175451,-1.02803518878807
"2052",7,2,"Conver",1,20.023658,2.12824968815382,-1.35843119874731,1.0235930840344,-0.911387094436761
"2053",7,2,"Conver",1,20.025326,2.12824968815382,-1.35843119874731,0.950015368395382,-0.78910801395573
"2054",7,2,"Conver",1,20.026993,2.12824968815382,-1.35843119874731,0.900093912953096,-0.68349220788453
"2055",7,2,"Conver",1,20.028659,2.12824968815382,-1.4886902861818,0.878082847883526,-0.602794317094096
"2056",7,2,"Conver",1,20.030325,2.12824968815382,-1.49271891775194,0.870490062010308,-0.549221228033593
"2057",7,2,"Conver",1,20.031992,2.12824968815382,-1.49271891775194,0.883848731004047,-0.532821241935299
"2058",7,2,"Conver",1,20.033658,-1.08511366714808,-1.49271891775194,0.905919333087028,-0.545030847041299
"2059",7,2,"Conver",1,20.035323,-2.39761419255308,-1.49271891775194,0.904078144754137,-0.568155801079976
"2060",7,2,"Conver",1,20.036991,-2.39761419255308,-1.49271891775194,0.892120577390138,-0.595002586386057
"2061",7,2,"Conver",1,20.038658,-2.39761419255308,-1.49271891775194,0.843464262838924,-0.628017094978114
"2062",7,2,"Conver",1,20.040324,-2.39761419255308,-1.38917043553761,0.762404742943918,-0.665244589418385
"2063",7,2,"Conver",1,20.041992,-2.39761419255308,-1.30444895008951,0.680762528270644,-0.705309669091983
"2064",7,2,"Conver",1,20.043659,-2.39761419255308,-1.30444895008951,0.616445790938851,-0.75422447994661
"2065",7,2,"Conver",1,20.045326,-2.39761419255308,-1.30444895008951,0.571991460067129,-0.757409713881613
"2066",7,2,"Conver",1,20.046992,-2.39761419255308,-1.30444895008951,0.531446093329703,-0.650846041924105
"2067",7,2,"Conver",1,20.048659,-2.39761419255308,-1.30444895008951,0.474868011682764,-0.42968316111276
"2068",7,2,"Conver",1,20.050324,-0.734131087764044,-1.30444895008951,0.375821666401334,-0.133969745122652
"2069",7,2,"Conver",1,20.051992,-0.0546802421459865,-1.12201295126112,0.234127851900802,0.16830187556148
"2070",7,2,"Conver",1,20.053657,-0.0546802421459865,-0.966604507814716,0.0832775502674835,0.415539811897774
"2071",7,2,"Conver",1,20.055323,-0.0546802421459865,-0.966604507814716,-0.117245736886047,0.579926379044777
"2072",7,2,"Conver",1,20.056992,-0.0546802421459865,-0.966604507814716,-0.382916277357736,0.660831773090973
"2073",7,2,"Conver",1,20.058658,-0.0546802421459865,-0.966604507814716,-0.595064377277773,0.704422870050163
"2074",7,2,"Conver",1,20.060325,-0.0546802421459865,-0.966604507814716,-0.630567508107122,0.794169629150299
"2075",7,2,"Conver",1,20.061992,-0.0546802421459865,-0.930883574532235,-0.494348489451144,0.894530059366358
"2076",7,2,"Conver",1,20.06366,-0.0546802421459865,-0.456305460922133,-0.289732695389857,0.966376403064767
"2077",7,2,"Conver",1,20.065326,-0.0546802421459865,-0.456305460922133,-0.0801386367192832,0.97778089917383
"2078",7,2,"Conver",1,20.066992,0.0272544471009707,-0.456305460922133,0.0997836174638535,0.903554949032159
"2079",7,2,"Conver",1,20.068658,0.0607207286243753,-0.456305460922133,0.21391849576591,0.743034294360234
"2080",7,2,"Conver",1,20.070324,0.0607207286243753,-0.456305460922133,0.29717715273962,0.557939535224155
"2081",7,2,"Conver",1,20.071992,0.0607207286243753,-0.456305460922133,0.363894239134276,0.404520783579539
"2082",7,2,"Conver",1,20.073657,0.0607207286243753,-0.374959276825541,0.383511272175001,0.300507657132322
"2083",7,2,"Conver",1,20.075324,0.0607207286243753,-0.341733370645243,0.347145098249243,0.242223622882044
"2084",7,2,"Conver",1,20.076993,0.0607207286243753,-0.341733370645243,0.274978310737324,0.208449824170804
"2085",7,2,"Conver",1,20.078659,0.0607207286243753,-0.341733370645243,0.195543928354283,0.173645756717034
"2086",7,2,"Conver",1,20.080325,0.0607207286243753,-0.341733370645243,0.134901173877712,0.118998773872471
"2087",7,2,"Conver",1,20.081993,0.0607207286243753,-0.341733370645243,0.0910139764109202,0.0564675435384211
"2088",7,2,"Conver",1,20.08366,0.112286590264873,-0.287173654079345,0.0588675275340467,0.00294693503001417
"2089",7,2,"Conver",1,20.085324,0.133348702765921,-0.223125291154161,0.0503801753260434,-0.0270876476483398
"2090",7,2,"Conver",1,20.086992,0.133348702765921,-0.223125291154161,0.0636366074594452,-0.0200954297206386
"2091",7,2,"Conver",1,20.088658,0.133348702765921,-0.223125291154161,0.0881777065843344,-0.00318508656599137
"2092",7,2,"Conver",1,20.090324,0.133348702765921,-0.223125291154161,0.105535541177833,0.000765915993294394
"2093",7,2,"Conver",1,20.091991,0.133348702765921,-0.223125291154161,0.107696412719763,-0.000701814971239126
"2094",7,2,"Conver",1,20.093658,0.133348702765921,-0.205178711504112,0.0917901375813097,-0.00153539816328385
"2095",7,2,"Conver",1,20.095326,0.133348702765921,-0.15665647763546,0.075403813274186,-0.0011587593164897
"2096",7,2,"Conver",1,20.096992,0.133348702765921,-0.15665647763546,0.063166632514958,-0.00881924203633722
"2097",7,2,"Conver",1,20.098659,0.133348702765921,-0.15665647763546,-0.0784842612488944,-0.0537158882752209
"2098",7,2,"Conver",1,20.100325,0.214468121473107,-0.15665647763546,-0.37498077983763,-0.143671609459965
"2099",7,2,"Conver",1,20.101993,0.247601405170408,-0.15665647763546,-0.607786574128496,-0.224717848071329
"2100",7,2,"Conver",1,20.103658,0.247601405170408,-0.12927889841012,-0.683492998110107,-0.245295258151718
"2101",7,2,"Conver",1,20.105323,0.247601405170408,-0.0197685815087661,-0.649578411412012,-0.199775230576877
"2102",7,2,"Conver",1,20.106992,0.247601405170408,-0.0197685815087661,-0.619285433989728,-0.119441860566146
"2103",7,2,"Conver",1,20.108658,0.247601405170408,-0.0197685815087661,-0.635111074046912,-0.0194810903270494
"2104",7,2,"Conver",1,20.110323,0.247601405170408,-0.0197685815087661,-0.674973730429589,0.0857367770640455
